1500,20
0.111613,0.72409,0.423523,0.209912,0.083258,8.21895e-05,0.0473412,0.181557,0.402729,0.710857,0.105942,0.587984,0.156982,0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,
0.155092,0.767568,0.467001,0.25339,0.126736,0.0435605,0.0908194,0.225035,0.446207,0.754335,0.149421,0.631462,0.20046,0.856415,0.599326,0.429194,0.346018,0.30632,0.397058,0.574751,
0.19857,0.811046,0.510479,0.296869,0.170215,0.0870387,0.134298,0.268513,0.489685,0.797814,0.192899,0.67494,0.243939,0.899893,0.642804,0.472672,0.389496,0.349799,0.440536,0.61823,
0.242048,0.854525,0.553957,0.340347,0.213693,0.130517,0.177776,0.311991,0.533163,0.841292,0.236377,0.718419,0.287417,0.943371,0.686283,0.51615,0.432974,0.393277,0.484014,0.661708,
0.285526,0.898003,0.597436,0.383825,0.257171,0.173995,0.221254,0.35547,0.576642,0.88477,0.279855,0.761897,0.330895,0.98685,0.729761,0.559629,0.476453,0.436755,0.527492,0.705186,
0.329005,0.941481,0.640914,0.427303,0.300649,0.217473,0.264732,0.398948,0.62012,0.928249,0.323334,0.805375,0.374373,0.0303279,0.773239,0.603107,0.519931,0.480233,0.570971,0.748664,
0.372483,0.984959,0.684392,0.470782,0.344128,0.260952,0.308211,0.442426,0.663598,0.971727,0.366812,0.848853,0.417852,0.0738062,0.816717,0.646585,0.563409,0.523712,0.614449,0.792143,
0.415961,0.0284376,0.72787,0.51426,0.387606,0.30443,0.351689,0.485904,0.707077,0.0152051,0.41029,0.892332,0.46133,0.117284,0.860196,0.690063,0.606887,0.56719,0.657927,0.835621,
0.459439,0.0719158,0.771349,0.557738,0.431084,0.347908,0.395167,0.529383,0.750555,0.0586833,0.453768,0.93581,0.504808,0.160763,0.903674,0.733542,0.650366,0.610668,0.701405,0.879099,
0.502918,0.115394,0.814827,0.601216,0.474562,0.391387,0.438646,0.572861,0.794033,0.102162,0.497247,0.979288,0.548286,0.204241,0.947152,0.77702,0.693844,0.654146,0.744884,0.922577,
0.546396,0.158872,0.858305,0.644695,0.518041,0.434865,0.482124,0.616339,0.837511,0.14564,0.540725,0.0227665,0.591765,0.247719,0.99063,0.820498,0.737322,0.697625,0.788362,0.966056,
0.589874,0.202351,0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,0.189118,0.584203,0.0662448,0.635243,0.291198,0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,
0.633353,0.245829,0.945262,0.731651,0.604997,0.521821,0.56908,0.703296,0.924468,0.232596,0.627681,0.109723,0.678721,0.334676,0.0775869,0.907455,0.824279,0.784581,0.875318,0.0530122,
0.676831,0.289307,0.98874,0.775129,0.648475,0.5653,0.612559,0.746774,0.967946,0.276075,0.67116,0.153201,0.722199,0.378154,0.121065,0.950933,0.867757,0.82806,0.918797,0.0964905,
0.720309,0.332785,0.0322183,0.818608,0.691954,0.608778,0.656037,0.790252,0.0114243,0.319553,0.714638,0.19668,0.765678,0.421632,0.164543,0.994411,0.911235,0.871538,0.962275,0.139969,
0.763787,0.376264,0.0756966,0.862086,0.735432,0.652256,0.699515,0.833731,0.0549026,0.363031,0.758116,0.240158,0.809156,0.465111,0.208022,0.0378894,0.954714,0.915016,0.00575327,0.183447,
0.807266,0.419742,0.119175,0.905564,0.77891,0.695734,0.742993,0.877209,0.0983809,0.406509,0.801594,0.283636,0.852634,0.508589,0.2515,0.0813676,0.998192,0.958494,0.0492315,0.226925,
0.850744,0.46322,0.162653,0.949042,0.822388,0.739213,0.786472,0.920687,0.141859,0.449988,0.845073,0.327114,0.896112,0.552067,0.294978,0.124846,0.0416701,0.00197255,0.0927098,0.270404,
0.894222,0.506698,0.206131,0.992521,0.865867,0.782691,0.82995,0.964165,0.185337,0.493466,0.888551,0.370593,0.939591,0.595545,0.338456,0.168324,0.0851484,0.0454508,0.136188,0.313882,
0.9377,0.550177,0.24961,0.035999,0.909345,0.826169,0.873428,0.00764363,0.228816,0.536944,0.932029,0.414071,0.983069,0.639024,0.381935,0.211802,0.128627,0.0889291,0.179666,0.35736,
0.981179,0.593655,0.293088,0.0794773,0.952823,0.869647,0.916906,0.0511219,0.272294,0.580422,0.975508,0.457549,0.0265472,0.682502,0.425413,0.255281,0.172105,0.132407,0.223145,0.400838,
0.0265472,0.682502,0.425413,0.255281,0.172105,0.132407,0.223145,0.400838,0.665489,0.0170954,0.455659,0.981179,0.593655,0.293088,0.0794773,0.952823,0.869647,0.916906,0.0511219,0.272294,
0.0700255,0.72598,0.468891,0.298759,0.215583,0.175886,0.266623,0.444317,0.708967,0.0605737,0.499137,0.0246569,0.637133,0.336566,0.122956,0.996301,0.913126,0.960385,0.0946001,0.315772,
0.113504,0.769458,0.51237,0.342237,0.259061,0.219364,0.310101,0.487795,0.752445,0.104052,0.542615,0.0681351,0.680611,0.380044,0.166434,0.0397797,0.956604,0.00386291,0.138078,0.35925,
0.156982,0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,0.795923,0.14753,0.586094,0.111613,0.72409,0.423523,0.209912,0.083258,8.21895e-05,0.0473412,0.181557,0.402729,
0.20046,0.856415,0.599326,0.429194,0.346018,0.30632,0.397058,0.574751,0.839402,0.191008,0.629572,0.155092,0.767568,0.467001,0.25339,0.126736,0.0435605,0.0908194,0.225035,0.446207,
0.243939,0.899893,0.642804,0.472672,0.389496,0.349799,0.440536,0.61823,0.88288,0.234487,0.67305,0.19857,0.811046,0.510479,0.296869,0.170215,0.0870387,0.134298,0.268513,0.489685,
0.287417,0.943371,0.686283,0.51615,0.432974,0.393277,0.484014,0.661708,0.926358,0.277965,0.716528,0.242048,0.854525,0.553957,0.340347,0.213693,0.130517,0.177776,0.311991,0.533163,
0.330895,0.98685,0.729761,0.559629,0.476453,0.436755,0.527492,0.705186,0.969836,0.321443,0.760007,0.285526,0.898003,0.597436,0.383825,0.257171,0.173995,0.221254,0.35547,0.576642,
0.374373,0.0303279,0.773239,0.603107,0.519931,0.480233,0.570971,0.748664,0.0133147,0.364922,0.803485,0.329005,0.941481,0.640914,0.427303,0.300649,0.217473,0.264732,0.398948,0.62012,
0.417852,0.0738062,0.816717,0.646585,0.563409,0.523712,0.614449,0.792143,0.056793,0.4084,0.846963,0.372483,0.984959,0.684392,0.470782,0.344128,0.260952,0.308211,0.442426,0.663598,
0.46133,0.117284,0.860196,0.690063,0.606887,0.56719,0.657927,0.835621,0.100271,0.451878,0.890441,0.415961,0.0284376,0.72787,0.51426,0.387606,0.30443,0.351689,0.485904,0.707077,
0.504808,0.160763,0.903674,0.733542,0.650366,0.610668,0.701405,0.879099,0.143749,0.495356,0.93392,0.459439,0.0719158,0.771349,0.557738,0.431084,0.347908,0.395167,0.529383,0.750555,
0.548286,0.204241,0.947152,0.77702,0.693844,0.654146,0.744884,0.922577,0.187228,0.538835,0.977398,0.502918,0.115394,0.814827,0.601216,0.474562,0.391387,0.438646,0.572861,0.794033,
0.591765,0.247719,0.99063,0.820498,0.737322,0.697625,0.788362,0.966056,0.230706,0.582313,0.0208761,0.546396,0.158872,0.858305,0.644695,0.518041,0.434865,0.482124,0.616339,0.837511,
0.635243,0.291198,0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,0.274184,0.625791,0.0643544,0.589874,0.202351,0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,
0.678721,0.334676,0.0775869,0.907455,0.824279,0.784581,0.875318,0.0530122,0.317663,0.669269,0.107833,0.633353,0.245829,0.945262,0.731651,0.604997,0.521821,0.56908,0.703296,0.924468,
0.722199,0.378154,0.121065,0.950933,0.867757,0.82806,0.918797,0.0964905,0.361141,0.712748,0.151311,0.676831,0.289307,0.98874,0.775129,0.648475,0.5653,0.612559,0.746774,0.967946,
0.765678,0.421632,0.164543,0.994411,0.911235,0.871538,0.962275,0.139969,0.404619,0.756226,0.194789,0.720309,0.332785,0.0322183,0.818608,0.691954,0.608778,0.656037,0.790252,0.0114243,
0.809156,0.465111,0.208022,0.0378894,0.954714,0.915016,0.00575327,0.183447,0.448097,0.799704,0.238267,0.763787,0.376264,0.0756966,0.862086,0.735432,0.652256,0.699515,0.833731,0.0549026,
0.852634,0.508589,0.2515,0.0813676,0.998192,0.958494,0.0492315,0.226925,0.491576,0.843182,0.281746,0.807266,0.419742,0.119175,0.905564,0.77891,0.695734,0.742993,0.877209,0.0983809,
0.896112,0.552067,0.294978,0.124846,0.0416701,0.00197255,0.0927098,0.270404,0.535054,0.886661,0.325224,0.850744,0.46322,0.162653,0.949042,0.822388,0.739213,0.786472,0.920687,0.141859,
0.939591,0.595545,0.338456,0.168324,0.0851484,0.0454508,0.136188,0.313882,0.578532,0.930139,0.368702,0.894222,0.506698,0.206131,0.992521,0.865867,0.782691,0.82995,0.964165,0.185337,
0.983069,0.639024,0.381935,0.211802,0.128627,0.0889291,0.179666,0.35736,0.62201,0.973617,0.41218,0.9377,0.550177,0.24961,0.035999,0.909345,0.826169,0.873428,0.00764363,0.228816,
0.0284376,0.72787,0.51426,0.387606,0.30443,0.351689,0.485904,0.707077,0.0152051,0.41029,0.892332,0.46133,0.117284,0.860196,0.690063,0.606887,0.56719,0.657927,0.835621,0.100271,
0.0719158,0.771349,0.557738,0.431084,0.347908,0.395167,0.529383,0.750555,0.0586833,0.453768,0.93581,0.504808,0.160763,0.903674,0.733542,0.650366,0.610668,0.701405,0.879099,0.143749,
0.115394,0.814827,0.601216,0.474562,0.391387,0.438646,0.572861,0.794033,0.102162,0.497247,0.979288,0.548286,0.204241,0.947152,0.77702,0.693844,0.654146,0.744884,0.922577,0.187228,
0.158872,0.858305,0.644695,0.518041,0.434865,0.482124,0.616339,0.837511,0.14564,0.540725,0.0227665,0.591765,0.247719,0.99063,0.820498,0.737322,0.697625,0.788362,0.966056,0.230706,
0.202351,0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,0.189118,0.584203,0.0662448,0.635243,0.291198,0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,0.274184,
0.245829,0.945262,0.731651,0.604997,0.521821,0.56908,0.703296,0.924468,0.232596,0.627681,0.109723,0.678721,0.334676,0.0775869,0.907455,0.824279,0.784581,0.875318,0.0530122,0.317663,
0.289307,0.98874,0.775129,0.648475,0.5653,0.612559,0.746774,0.967946,0.276075,0.67116,0.153201,0.722199,0.378154,0.121065,0.950933,0.867757,0.82806,0.918797,0.0964905,0.361141,
0.332785,0.0322183,0.818608,0.691954,0.608778,0.656037,0.790252,0.0114243,0.319553,0.714638,0.19668,0.765678,0.421632,0.164543,0.994411,0.911235,0.871538,0.962275,0.139969,0.404619,
0.376264,0.0756966,0.862086,0.735432,0.652256,0.699515,0.833731,0.0549026,0.363031,0.758116,0.240158,0.809156,0.465111,0.208022,0.0378894,0.954714,0.915016,0.00575327,0.183447,0.448097,
0.419742,0.119175,0.905564,0.77891,0.695734,0.742993,0.877209,0.0983809,0.406509,0.801594,0.283636,0.852634,0.508589,0.2515,0.0813676,0.998192,0.958494,0.0492315,0.226925,0.491576,
0.46322,0.162653,0.949042,0.822388,0.739213,0.786472,0.920687,0.141859,0.449988,0.845073,0.327114,0.896112,0.552067,0.294978,0.124846,0.0416701,0.00197255,0.0927098,0.270404,0.535054,
0.506698,0.206131,0.992521,0.865867,0.782691,0.82995,0.964165,0.185337,0.493466,0.888551,0.370593,0.939591,0.595545,0.338456,0.168324,0.0851484,0.0454508,0.136188,0.313882,0.578532,
0.550177,0.24961,0.035999,0.909345,0.826169,0.873428,0.00764363,0.228816,0.536944,0.932029,0.414071,0.983069,0.639024,0.381935,0.211802,0.128627,0.0889291,0.179666,0.35736,0.62201,
0.593655,0.293088,0.0794773,0.952823,0.869647,0.916906,0.0511219,0.272294,0.580422,0.975508,0.457549,0.0265472,0.682502,0.425413,0.255281,0.172105,0.132407,0.223145,0.400838,0.665489,
0.637133,0.336566,0.122956,0.996301,0.913126,0.960385,0.0946001,0.315772,0.623901,0.0189858,0.501027,0.0700255,0.72598,0.468891,0.298759,0.215583,0.175886,0.266623,0.444317,0.708967,
0.680611,0.380044,0.166434,0.0397797,0.956604,0.00386291,0.138078,0.35925,0.667379,0.062464,0.544506,0.113504,0.769458,0.51237,0.342237,0.259061,0.219364,0.310101,0.487795,0.752445,
0.72409,0.423523,0.209912,0.083258,8.21895e-05,0.0473412,0.181557,0.402729,0.710857,0.105942,0.587984,0.156982,0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,0.795923,
0.767568,0.467001,0.25339,0.126736,0.0435605,0.0908194,0.225035,0.446207,0.754335,0.149421,0.631462,0.20046,0.856415,0.599326,0.429194,0.346018,0.30632,0.397058,0.574751,0.839402,
0.811046,0.510479,0.296869,0.170215,0.0870387,0.134298,0.268513,0.489685,0.797814,0.192899,0.67494,0.243939,0.899893,0.642804,0.472672,0.389496,0.349799,0.440536,0.61823,0.88288,
0.854525,0.553957,0.340347,0.213693,0.130517,0.177776,0.311991,0.533163,0.841292,0.236377,0.718419,0.287417,0.943371,0.686283,0.51615,0.432974,0.393277,0.484014,0.661708,0.926358,
0.898003,0.597436,0.383825,0.257171,0.173995,0.221254,0.35547,0.576642,0.88477,0.279855,0.761897,0.330895,0.98685,0.729761,0.559629,0.476453,0.436755,0.527492,0.705186,0.969836,
0.941481,0.640914,0.427303,0.300649,0.217473,0.264732,0.398948,0.62012,0.928249,0.323334,0.805375,0.374373,0.0303279,0.773239,0.603107,0.519931,0.480233,0.570971,0.748664,0.0133147,
0.984959,0.684392,0.470782,0.344128,0.260952,0.308211,0.442426,0.663598,0.971727,0.366812,0.848853,0.417852,0.0738062,0.816717,0.646585,0.563409,0.523712,0.614449,0.792143,0.056793,
0.0303279,0.773239,0.603107,0.519931,0.480233,0.570971,0.748664,0.0133147,0.364922,0.803485,0.329005,0.941481,0.640914,0.427303,0.300649,0.217473,0.264732,0.398948,0.62012,0.928249,
0.0738062,0.816717,0.646585,0.563409,0.523712,0.614449,0.792143,0.056793,0.4084,0.846963,0.372483,0.984959,0.684392,0.470782,0.344128,0.260952,0.308211,0.442426,0.663598,0.971727,
0.117284,0.860196,0.690063,0.606887,0.56719,0.657927,0.835621,0.100271,0.451878,0.890441,0.415961,0.0284376,0.72787,0.51426,0.387606,0.30443,0.351689,0.485904,0.707077,0.0152051,
0.160763,0.903674,0.733542,0.650366,0.610668,0.701405,0.879099,0.143749,0.495356,0.93392,0.459439,0.0719158,0.771349,0.557738,0.431084,0.347908,0.395167,0.529383,0.750555,0.0586833,
0.204241,0.947152,0.77702,0.693844,0.654146,0.744884,0.922577,0.187228,0.538835,0.977398,0.502918,0.115394,0.814827,0.601216,0.474562,0.391387,0.438646,0.572861,0.794033,0.102162,
0.247719,0.99063,0.820498,0.737322,0.697625,0.788362,0.966056,0.230706,0.582313,0.0208761,0.546396,0.158872,0.858305,0.644695,0.518041,0.434865,0.482124,0.616339,0.837511,0.14564,
0.291198,0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,0.274184,0.625791,0.0643544,0.589874,0.202351,0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,0.189118,
0.334676,0.0775869,0.907455,0.824279,0.784581,0.875318,0.0530122,0.317663,0.669269,0.107833,0.633353,0.245829,0.945262,0.731651,0.604997,0.521821,0.56908,0.703296,0.924468,0.232596,
0.378154,0.121065,0.950933,0.867757,0.82806,0.918797,0.0964905,0.361141,0.712748,0.151311,0.676831,0.289307,0.98874,0.775129,0.648475,0.5653,0.612559,0.746774,0.967946,0.276075,
0.421632,0.164543,0.994411,0.911235,0.871538,0.962275,0.139969,0.404619,0.756226,0.194789,0.720309,0.332785,0.0322183,0.818608,0.691954,0.608778,0.656037,0.790252,0.0114243,0.319553,
0.465111,0.208022,0.0378894,0.954714,0.915016,0.00575327,0.183447,0.448097,0.799704,0.238267,0.763787,0.376264,0.0756966,0.862086,0.735432,0.652256,0.699515,0.833731,0.0549026,0.363031,
0.508589,0.2515,0.0813676,0.998192,0.958494,0.0492315,0.226925,0.491576,0.843182,0.281746,0.807266,0.419742,0.119175,0.905564,0.77891,0.695734,0.742993,0.877209,0.0983809,0.406509,
0.552067,0.294978,0.124846,0.0416701,0.00197255,0.0927098,0.270404,0.535054,0.886661,0.325224,0.850744,0.46322,0.162653,0.949042,0.822388,0.739213,0.786472,0.920687,0.141859,0.449988,
0.595545,0.338456,0.168324,0.0851484,0.0454508,0.136188,0.313882,0.578532,0.930139,0.368702,0.894222,0.506698,0.206131,0.992521,0.865867,0.782691,0.82995,0.964165,0.185337,0.493466,
0.639024,0.381935,0.211802,0.128627,0.0889291,0.179666,0.35736,0.62201,0.973617,0.41218,0.9377,0.550177,0.24961,0.035999,0.909345,0.826169,0.873428,0.00764363,0.228816,0.536944,
0.682502,0.425413,0.255281,0.172105,0.132407,0.223145,0.400838,0.665489,0.0170954,0.455659,0.981179,0.593655,0.293088,0.0794773,0.952823,0.869647,0.916906,0.0511219,0.272294,0.580422,
0.72598,0.468891,0.298759,0.215583,0.175886,0.266623,0.444317,0.708967,0.0605737,0.499137,0.0246569,0.637133,0.336566,0.122956,0.996301,0.913126,0.960385,0.0946001,0.315772,0.623901,
0.769458,0.51237,0.342237,0.259061,0.219364,0.310101,0.487795,0.752445,0.104052,0.542615,0.0681351,0.680611,0.380044,0.166434,0.0397797,0.956604,0.00386291,0.138078,0.35925,0.667379,
0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,0.795923,0.14753,0.586094,0.111613,0.72409,0.423523,0.209912,0.083258,8.21895e-05,0.0473412,0.181557,0.402729,0.710857,
0.856415,0.599326,0.429194,0.346018,0.30632,0.397058,0.574751,0.839402,0.191008,0.629572,0.155092,0.767568,0.467001,0.25339,0.126736,0.0435605,0.0908194,0.225035,0.446207,0.754335,
0.899893,0.642804,0.472672,0.389496,0.349799,0.440536,0.61823,0.88288,0.234487,0.67305,0.19857,0.811046,0.510479,0.296869,0.170215,0.0870387,0.134298,0.268513,0.489685,0.797814,
0.943371,0.686283,0.51615,0.432974,0.393277,0.484014,0.661708,0.926358,0.277965,0.716528,0.242048,0.854525,0.553957,0.340347,0.213693,0.130517,0.177776,0.311991,0.533163,0.841292,
0.98685,0.729761,0.559629,0.476453,0.436755,0.527492,0.705186,0.969836,0.321443,0.760007,0.285526,0.898003,0.597436,0.383825,0.257171,0.173995,0.221254,0.35547,0.576642,0.88477,
0.0322183,0.818608,0.691954,0.608778,0.656037,0.790252,0.0114243,0.319553,0.714638,0.19668,0.765678,0.421632,0.164543,0.994411,0.911235,0.871538,0.962275,0.139969,0.404619,0.756226,
0.0756966,0.862086,0.735432,0.652256,0.699515,0.833731,0.0549026,0.363031,0.758116,0.240158,0.809156,0.465111,0.208022,0.0378894,0.954714,0.915016,0.00575327,0.183447,0.448097,0.799704,
0.119175,0.905564,0.77891,0.695734,0.742993,0.877209,0.0983809,0.406509,0.801594,0.283636,0.852634,0.508589,0.2515,0.0813676,0.998192,0.958494,0.0492315,0.226925,0.491576,0.843182,
0.162653,0.949042,0.822388,0.739213,0.786472,0.920687,0.141859,0.449988,0.845073,0.327114,0.896112,0.552067,0.294978,0.124846,0.0416701,0.00197255,0.0927098,0.270404,0.535054,0.886661,
0.206131,0.992521,0.865867,0.782691,0.82995,0.964165,0.185337,0.493466,0.888551,0.370593,0.939591,0.595545,0.338456,0.168324,0.0851484,0.0454508,0.136188,0.313882,0.578532,0.930139,
0.24961,0.035999,0.909345,0.826169,0.873428,0.00764363,0.228816,0.536944,0.932029,0.414071,0.983069,0.639024,0.381935,0.211802,0.128627,0.0889291,0.179666,0.35736,0.62201,0.973617,
0.293088,0.0794773,0.952823,0.869647,0.916906,0.0511219,0.272294,0.580422,0.975508,0.457549,0.0265472,0.682502,0.425413,0.255281,0.172105,0.132407,0.223145,0.400838,0.665489,0.0170954,
0.336566,0.122956,0.996301,0.913126,0.960385,0.0946001,0.315772,0.623901,0.0189858,0.501027,0.0700255,0.72598,0.468891,0.298759,0.215583,0.175886,0.266623,0.444317,0.708967,0.0605737,
0.380044,0.166434,0.0397797,0.956604,0.00386291,0.138078,0.35925,0.667379,0.062464,0.544506,0.113504,0.769458,0.51237,0.342237,0.259061,0.219364,0.310101,0.487795,0.752445,0.104052,
0.423523,0.209912,0.083258,8.21895e-05,0.0473412,0.181557,0.402729,0.710857,0.105942,0.587984,0.156982,0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,0.795923,0.14753,
0.467001,0.25339,0.126736,0.0435605,0.0908194,0.225035,0.446207,0.754335,0.149421,0.631462,0.20046,0.856415,0.599326,0.429194,0.346018,0.30632,0.397058,0.574751,0.839402,0.191008,
0.510479,0.296869,0.170215,0.0870387,0.134298,0.268513,0.489685,0.797814,0.192899,0.67494,0.243939,0.899893,0.642804,0.472672,0.389496,0.349799,0.440536,0.61823,0.88288,0.234487,
0.553957,0.340347,0.213693,0.130517,0.177776,0.311991,0.533163,0.841292,0.236377,0.718419,0.287417,0.943371,0.686283,0.51615,0.432974,0.393277,0.484014,0.661708,0.926358,0.277965,
0.597436,0.383825,0.257171,0.173995,0.221254,0.35547,0.576642,0.88477,0.279855,0.761897,0.330895,0.98685,0.729761,0.559629,0.476453,0.436755,0.527492,0.705186,0.969836,0.321443,
0.640914,0.427303,0.300649,0.217473,0.264732,0.398948,0.62012,0.928249,0.323334,0.805375,0.374373,0.0303279,0.773239,0.603107,0.519931,0.480233,0.570971,0.748664,0.0133147,0.364922,
0.684392,0.470782,0.344128,0.260952,0.308211,0.442426,0.663598,0.971727,0.366812,0.848853,0.417852,0.0738062,0.816717,0.646585,0.563409,0.523712,0.614449,0.792143,0.056793,0.4084,
0.72787,0.51426,0.387606,0.30443,0.351689,0.485904,0.707077,0.0152051,0.41029,0.892332,0.46133,0.117284,0.860196,0.690063,0.606887,0.56719,0.657927,0.835621,0.100271,0.451878,
0.771349,0.557738,0.431084,0.347908,0.395167,0.529383,0.750555,0.0586833,0.453768,0.93581,0.504808,0.160763,0.903674,0.733542,0.650366,0.610668,0.701405,0.879099,0.143749,0.495356,
0.814827,0.601216,0.474562,0.391387,0.438646,0.572861,0.794033,0.102162,0.497247,0.979288,0.548286,0.204241,0.947152,0.77702,0.693844,0.654146,0.744884,0.922577,0.187228,0.538835,
0.858305,0.644695,0.518041,0.434865,0.482124,0.616339,0.837511,0.14564,0.540725,0.0227665,0.591765,0.247719,0.99063,0.820498,0.737322,0.697625,0.788362,0.966056,0.230706,0.582313,
0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,0.189118,0.584203,0.0662448,0.635243,0.291198,0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,0.274184,0.625791,
0.945262,0.731651,0.604997,0.521821,0.56908,0.703296,0.924468,0.232596,0.627681,0.109723,0.678721,0.334676,0.0775869,0.907455,0.824279,0.784581,0.875318,0.0530122,0.317663,0.669269,
0.98874,0.775129,0.648475,0.5653,0.612559,0.746774,0.967946,0.276075,0.67116,0.153201,0.722199,0.378154,0.121065,0.950933,0.867757,0.82806,0.918797,0.0964905,0.361141,0.712748,
0.0341087,0.863976,0.780801,0.741103,0.83184,0.00953399,0.274184,0.625791,0.0643544,0.589874,0.202351,0.901784,0.688173,0.561519,0.478343,0.525602,0.659818,0.88099,0.189118,0.584203,
