4000,50
0.119629,0.242676,0.14209,0.153809,0.0307617,0.307129,0.556152,0.822754,0.141113,0.467285,0.859863,0.758301,0.693848,0.876465,0.504395,0.993652,0.349121,0.0864258,0.476074,0.0249023,0.0307617,0.522949,0.571777,0.536621,0.82959,0.203613,0.0629883,0.586426,0.566895,0.394043,0.155762,0.987793,0.276855,0.314941,0.54541,0.0581055,0.131348,0.783691,0.763184,0.929199,0.560059,0.369629,0.627441,0.467285,0.435059,0.794434,0.900879,0.0405273,0.124512,0.800293,
0.619629,0.742676,0.64209,0.653809,0.530762,0.807129,0.0561523,0.322754,0.641113,0.967285,0.359863,0.258301,0.193848,0.376465,0.00439453,0.493652,0.849121,0.586426,0.976074,0.524902,0.530762,0.0229492,0.0717773,0.0366211,0.32959,0.703613,0.562988,0.0864258,0.0668945,0.894043,0.655762,0.487793,0.776855,0.814941,0.0454102,0.558105,0.631348,0.283691,0.263184,0.429199,0.0600586,0.869629,0.127441,0.967285,0.935059,0.294434,0.400879,0.540527,0.624512,0.300293,
0.869629,0.492676,0.89209,0.403809,0.780762,0.0571289,0.306152,0.572754,0.391113,0.717285,0.609863,0.00830078,0.943848,0.126465,0.754395,0.243652,0.599121,0.336426,0.726074,0.274902,0.780762,0.772949,0.321777,0.786621,0.57959,0.953613,0.812988,0.336426,0.816895,0.644043,0.405762,0.237793,0.0268555,0.0649414,0.29541,0.308105,0.881348,0.0336914,0.0131836,0.679199,0.310059,0.119629,0.377441,0.717285,0.685059,0.544434,0.650879,0.790527,0.374512,0.550293,
0.369629,0.992676,0.39209,0.903809,0.280762,0.557129,0.806152,0.0727539,0.891113,0.217285,0.109863,0.508301,0.443848,0.626465,0.254395,0.743652,0.0991211,0.836426,0.226074,0.774902,0.280762,0.272949,0.821777,0.286621,0.0795898,0.453613,0.312988,0.836426,0.316895,0.144043,0.905762,0.737793,0.526855,0.564941,0.79541,0.808105,0.381348,0.533691,0.513184,0.179199,0.810059,0.619629,0.877441,0.217285,0.185059,0.0444336,0.150879,0.290527,0.874512,0.050293,
0.494629,0.367676,0.51709,0.0288086,0.905762,0.682129,0.681152,0.447754,0.0161133,0.592285,0.734863,0.383301,0.568848,0.501465,0.129395,0.868652,0.974121,0.461426,0.101074,0.899902,0.905762,0.147949,0.196777,0.411621,0.95459,0.828613,0.437988,0.711426,0.691895,0.769043,0.780762,0.612793,0.651855,0.189941,0.17041,0.183105,0.756348,0.658691,0.888184,0.304199,0.185059,0.244629,0.252441,0.592285,0.310059,0.419434,0.275879,0.415527,0.999512,0.675293,
0.994629,0.867676,0.0170898,0.528809,0.405762,0.182129,0.181152,0.947754,0.516113,0.0922852,0.234863,0.883301,0.0688477,0.00146484,0.629395,0.368652,0.474121,0.961426,0.601074,0.399902,0.405762,0.647949,0.696777,0.911621,0.45459,0.328613,0.937988,0.211426,0.191895,0.269043,0.280762,0.112793,0.151855,0.689941,0.67041,0.683105,0.256348,0.158691,0.388184,0.804199,0.685059,0.744629,0.752441,0.0922852,0.810059,0.919434,0.775879,0.915527,0.499512,0.175293,
0.744629,0.117676,0.26709,0.278809,0.155762,0.932129,0.431152,0.197754,0.266113,0.342285,0.984863,0.633301,0.818848,0.251465,0.379395,0.118652,0.224121,0.211426,0.851074,0.649902,0.155762,0.397949,0.946777,0.161621,0.70459,0.0786133,0.687988,0.461426,0.941895,0.019043,0.530762,0.362793,0.901855,0.439941,0.92041,0.433105,0.00634766,0.408691,0.138184,0.0541992,0.935059,0.494629,0.502441,0.342285,0.560059,0.169434,0.0258789,0.665527,0.749512,0.925293,
0.244629,0.617676,0.76709,0.778809,0.655762,0.432129,0.931152,0.697754,0.766113,0.842285,0.484863,0.133301,0.318848,0.751465,0.879395,0.618652,0.724121,0.711426,0.351074,0.149902,0.655762,0.897949,0.446777,0.661621,0.20459,0.578613,0.187988,0.961426,0.441895,0.519043,0.0307617,0.862793,0.401855,0.939941,0.42041,0.933105,0.506348,0.908691,0.638184,0.554199,0.435059,0.994629,0.00244141,0.842285,0.0600586,0.669434,0.525879,0.165527,0.249512,0.425293,
0.182129,0.430176,0.45459,0.591309,0.593262,0.494629,0.618652,0.135254,0.0786133,0.404785,0.422363,0.0708008,0.131348,0.313965,0.691895,0.306152,0.411621,0.0239258,0.413574,0.837402,0.968262,0.835449,0.509277,0.849121,0.64209,0.266113,0.625488,0.898926,0.754395,0.956543,0.343262,0.175293,0.464355,0.00244141,0.85791,0.745605,0.193848,0.971191,0.825684,0.116699,0.122559,0.557129,0.0649414,0.154785,0.997559,0.356934,0.338379,0.103027,0.0620117,0.612793,
0.682129,0.930176,0.95459,0.0913086,0.0932617,0.994629,0.118652,0.635254,0.578613,0.904785,0.922363,0.570801,0.631348,0.813965,0.191895,0.806152,0.911621,0.523926,0.913574,0.337402,0.468262,0.335449,0.00927734,0.349121,0.14209,0.766113,0.125488,0.398926,0.254395,0.456543,0.843262,0.675293,0.964355,0.502441,0.35791,0.245605,0.693848,0.471191,0.325684,0.616699,0.622559,0.0571289,0.564941,0.654785,0.497559,0.856934,0.838379,0.603027,0.562012,0.112793,
0.932129,0.180176,0.70459,0.841309,0.343262,0.244629,0.368652,0.385254,0.328613,0.654785,0.172363,0.820801,0.381348,0.563965,0.941895,0.556152,0.661621,0.273926,0.663574,0.587402,0.218262,0.585449,0.259277,0.599121,0.89209,0.516113,0.375488,0.148926,0.504395,0.206543,0.0932617,0.925293,0.214355,0.252441,0.10791,0.995605,0.943848,0.221191,0.0756836,0.366699,0.872559,0.807129,0.814941,0.904785,0.247559,0.106934,0.0883789,0.853027,0.312012,0.862793,
0.432129,0.680176,0.20459,0.341309,0.843262,0.744629,0.868652,0.885254,0.828613,0.154785,0.672363,0.320801,0.881348,0.0639648,0.441895,0.0561523,0.161621,0.773926,0.163574,0.0874023,0.718262,0.0854492,0.759277,0.0991211,0.39209,0.0161133,0.875488,0.648926,0.00439453,0.706543,0.593262,0.425293,0.714355,0.752441,0.60791,0.495605,0.443848,0.721191,0.575684,0.866699,0.372559,0.307129,0.314941,0.404785,0.747559,0.606934,0.588379,0.353027,0.812012,0.362793,
0.307129,0.0551758,0.82959,0.716309,0.468262,0.619629,0.743652,0.510254,0.203613,0.529785,0.0473633,0.695801,0.00634766,0.188965,0.0668945,0.431152,0.786621,0.398926,0.0385742,0.212402,0.0932617,0.460449,0.134277,0.224121,0.51709,0.641113,0.750488,0.773926,0.879395,0.331543,0.718262,0.300293,0.589355,0.377441,0.48291,0.620605,0.818848,0.596191,0.950684,0.741699,0.747559,0.932129,0.939941,0.779785,0.872559,0.981934,0.963379,0.478027,0.937012,0.987793,
0.807129,0.555176,0.32959,0.216309,0.968262,0.119629,0.243652,0.0102539,0.703613,0.0297852,0.547363,0.195801,0.506348,0.688965,0.566895,0.931152,0.286621,0.898926,0.538574,0.712402,0.593262,0.960449,0.634277,0.724121,0.0170898,0.141113,0.250488,0.273926,0.379395,0.831543,0.218262,0.800293,0.0893555,0.877441,0.98291,0.120605,0.318848,0.0961914,0.450684,0.241699,0.247559,0.432129,0.439941,0.279785,0.372559,0.481934,0.463379,0.978027,0.437012,0.487793,
0.557129,0.305176,0.0795898,0.966309,0.718262,0.869629,0.493652,0.760254,0.453613,0.279785,0.297363,0.445801,0.256348,0.938965,0.316895,0.681152,0.0366211,0.148926,0.788574,0.462402,0.843262,0.210449,0.884277,0.474121,0.76709,0.391113,0.000488281,0.0239258,0.629395,0.581543,0.968262,0.550293,0.839355,0.127441,0.73291,0.870605,0.0688477,0.346191,0.200684,0.991699,0.497559,0.682129,0.189941,0.0297852,0.122559,0.731934,0.713379,0.728027,0.687012,0.737793,
0.0571289,0.805176,0.57959,0.466309,0.218262,0.369629,0.993652,0.260254,0.953613,0.779785,0.797363,0.945801,0.756348,0.438965,0.816895,0.181152,0.536621,0.648926,0.288574,0.962402,0.343262,0.710449,0.384277,0.974121,0.26709,0.891113,0.500488,0.523926,0.129395,0.081543,0.468262,0.050293,0.339355,0.627441,0.23291,0.370605,0.568848,0.846191,0.700684,0.491699,0.997559,0.182129,0.689941,0.529785,0.622559,0.231934,0.213379,0.228027,0.187012,0.237793,
0.0415039,0.00830078,0.376465,0.856934,0.983887,0.697754,0.259277,0.650879,0.469238,0.0766602,0.500488,0.242676,0.209473,0.89209,0.33252,0.196777,0.614746,0.539551,0.835449,0.0405273,0.733887,0.944824,0.368652,0.645996,0.188965,0.906738,0.828613,0.695801,0.36377,0.440918,0.327637,0.784668,0.82373,0.924316,0.311035,0.44873,0.865723,0.705566,0.560059,0.101074,0.0131836,0.947754,0.955566,0.48291,0.356934,0.466309,0.572754,0.837402,0.140137,0.847168,
0.541504,0.508301,0.876465,0.356934,0.483887,0.197754,0.759277,0.150879,0.969238,0.57666,0.000488281,0.742676,0.709473,0.39209,0.83252,0.696777,0.114746,0.0395508,0.335449,0.540527,0.233887,0.444824,0.868652,0.145996,0.688965,0.406738,0.328613,0.195801,0.86377,0.940918,0.827637,0.284668,0.32373,0.424316,0.811035,0.94873,0.365723,0.205566,0.0600586,0.601074,0.513184,0.447754,0.455566,0.98291,0.856934,0.966309,0.0727539,0.337402,0.640137,0.347168,
0.791504,0.258301,0.626465,0.606934,0.233887,0.947754,0.509277,0.900879,0.219238,0.82666,0.750488,0.992676,0.459473,0.14209,0.0825195,0.946777,0.364746,0.789551,0.0854492,0.290527,0.483887,0.694824,0.618652,0.895996,0.438965,0.156738,0.0786133,0.445801,0.11377,0.690918,0.0776367,0.034668,0.57373,0.674316,0.561035,0.19873,0.115723,0.455566,0.310059,0.351074,0.763184,0.697754,0.205566,0.73291,0.606934,0.216309,0.822754,0.0874023,0.390137,0.597168,
0.291504,0.758301,0.126465,0.106934,0.733887,0.447754,0.00927734,0.400879,0.719238,0.32666,0.250488,0.492676,0.959473,0.64209,0.58252,0.446777,0.864746,0.289551,0.585449,0.790527,0.983887,0.194824,0.118652,0.395996,0.938965,0.656738,0.578613,0.945801,0.61377,0.190918,0.577637,0.534668,0.0737305,0.174316,0.0610352,0.69873,0.615723,0.955566,0.810059,0.851074,0.263184,0.197754,0.705566,0.23291,0.106934,0.716309,0.322754,0.587402,0.890137,0.097168,
0.416504,0.383301,0.751465,0.981934,0.108887,0.322754,0.384277,0.0258789,0.344238,0.95166,0.875488,0.617676,0.0844727,0.51709,0.95752,0.0717773,0.239746,0.914551,0.710449,0.915527,0.358887,0.319824,0.993652,0.270996,0.0639648,0.0317383,0.703613,0.570801,0.48877,0.815918,0.702637,0.659668,0.19873,0.549316,0.936035,0.32373,0.240723,0.830566,0.685059,0.726074,0.638184,0.572754,0.0805664,0.60791,0.481934,0.841309,0.197754,0.712402,0.765137,0.722168,
0.916504,0.883301,0.251465,0.481934,0.608887,0.822754,0.884277,0.525879,0.844238,0.45166,0.375488,0.117676,0.584473,0.0170898,0.45752,0.571777,0.739746,0.414551,0.210449,0.415527,0.858887,0.819824,0.493652,0.770996,0.563965,0.531738,0.203613,0.0708008,0.98877,0.315918,0.202637,0.159668,0.69873,0.0493164,0.436035,0.82373,0.740723,0.330566,0.185059,0.226074,0.138184,0.0727539,0.580566,0.10791,0.981934,0.341309,0.697754,0.212402,0.265137,0.222168,
0.666504,0.133301,0.00146484,0.731934,0.858887,0.0727539,0.634277,0.275879,0.0942383,0.20166,0.625488,0.367676,0.334473,0.26709,0.70752,0.821777,0.989746,0.664551,0.460449,0.665527,0.608887,0.0698242,0.243652,0.0209961,0.313965,0.781738,0.453613,0.320801,0.23877,0.065918,0.952637,0.409668,0.44873,0.799316,0.186035,0.0737305,0.990723,0.0805664,0.435059,0.976074,0.388184,0.822754,0.830566,0.35791,0.731934,0.591309,0.447754,0.462402,0.515137,0.972168,
0.166504,0.633301,0.501465,0.231934,0.358887,0.572754,0.134277,0.775879,0.594238,0.70166,0.125488,0.867676,0.834473,0.76709,0.20752,0.321777,0.489746,0.164551,0.960449,0.165527,0.108887,0.569824,0.743652,0.520996,0.813965,0.281738,0.953613,0.820801,0.73877,0.565918,0.452637,0.909668,0.94873,0.299316,0.686035,0.57373,0.490723,0.580566,0.935059,0.476074,0.888184,0.322754,0.330566,0.85791,0.231934,0.0913086,0.947754,0.962402,0.0151367,0.472168,
0.229004,0.320801,0.188965,0.419434,0.421387,0.510254,0.321777,0.338379,0.281738,0.0141602,0.187988,0.930176,0.646973,0.32959,0.39502,0.509277,0.677246,0.602051,0.772949,0.853027,0.296387,0.632324,0.306152,0.958496,0.251465,0.594238,0.391113,0.758301,0.0512695,0.878418,0.140137,0.097168,0.88623,0.736816,0.123535,0.76123,0.803223,0.518066,0.622559,0.913574,0.575684,0.135254,0.268066,0.17041,0.794434,0.903809,0.135254,0.774902,0.202637,0.534668,
0.729004,0.820801,0.688965,0.919434,0.921387,0.0102539,0.821777,0.838379,0.781738,0.51416,0.687988,0.430176,0.146973,0.82959,0.89502,0.00927734,0.177246,0.102051,0.272949,0.353027,0.796387,0.132324,0.806152,0.458496,0.751465,0.0942383,0.891113,0.258301,0.55127,0.378418,0.640137,0.597168,0.38623,0.236816,0.623535,0.26123,0.303223,0.0180664,0.122559,0.413574,0.0756836,0.635254,0.768066,0.67041,0.294434,0.403809,0.635254,0.274902,0.702637,0.034668,
0.979004,0.0708008,0.938965,0.169434,0.671387,0.760254,0.571777,0.0883789,0.0317383,0.76416,0.437988,0.180176,0.896973,0.57959,0.14502,0.259277,0.427246,0.852051,0.0229492,0.603027,0.546387,0.882324,0.556152,0.708496,0.00146484,0.344238,0.641113,0.00830078,0.30127,0.128418,0.390137,0.847168,0.63623,0.986816,0.873535,0.51123,0.0532227,0.268066,0.372559,0.663574,0.325684,0.385254,0.518066,0.92041,0.0444336,0.653809,0.385254,0.0249023,0.452637,0.784668,
0.479004,0.570801,0.438965,0.669434,0.171387,0.260254,0.0717773,0.588379,0.531738,0.26416,0.937988,0.680176,0.396973,0.0795898,0.64502,0.759277,0.927246,0.352051,0.522949,0.103027,0.0463867,0.382324,0.0561523,0.208496,0.501465,0.844238,0.141113,0.508301,0.80127,0.628418,0.890137,0.347168,0.13623,0.486816,0.373535,0.0112305,0.553223,0.768066,0.872559,0.163574,0.825684,0.885254,0.0180664,0.42041,0.544434,0.153809,0.885254,0.524902,0.952637,0.284668,
0.354004,0.195801,0.563965,0.294434,0.546387,0.385254,0.446777,0.963379,0.406738,0.88916,0.312988,0.305176,0.521973,0.20459,0.77002,0.634277,0.0522461,0.977051,0.647949,0.228027,0.671387,0.00732422,0.931152,0.0834961,0.376465,0.469238,0.0161133,0.883301,0.17627,0.253418,0.765137,0.472168,0.0112305,0.861816,0.748535,0.88623,0.178223,0.893066,0.747559,0.288574,0.200684,0.260254,0.643066,0.79541,0.919434,0.278809,0.510254,0.649902,0.827637,0.909668,
0.854004,0.695801,0.0639648,0.794434,0.0463867,0.885254,0.946777,0.463379,0.906738,0.38916,0.812988,0.805176,0.0219727,0.70459,0.27002,0.134277,0.552246,0.477051,0.147949,0.728027,0.171387,0.507324,0.431152,0.583496,0.876465,0.969238,0.516113,0.383301,0.67627,0.753418,0.265137,0.972168,0.51123,0.361816,0.248535,0.38623,0.678223,0.393066,0.247559,0.788574,0.700684,0.760254,0.143066,0.29541,0.419434,0.778809,0.0102539,0.149902,0.327637,0.409668,
0.604004,0.445801,0.313965,0.0444336,0.296387,0.135254,0.696777,0.713379,0.156738,0.13916,0.0629883,0.555176,0.771973,0.95459,0.52002,0.384277,0.802246,0.727051,0.397949,0.478027,0.421387,0.257324,0.181152,0.333496,0.126465,0.719238,0.766113,0.133301,0.42627,0.503418,0.515137,0.722168,0.26123,0.611816,0.498535,0.63623,0.928223,0.143066,0.497559,0.0385742,0.950684,0.0102539,0.393066,0.0454102,0.169434,0.0288086,0.760254,0.399902,0.577637,0.659668,
0.104004,0.945801,0.813965,0.544434,0.796387,0.635254,0.196777,0.213379,0.656738,0.63916,0.562988,0.0551758,0.271973,0.45459,0.0200195,0.884277,0.302246,0.227051,0.897949,0.978027,0.921387,0.757324,0.681152,0.833496,0.626465,0.219238,0.266113,0.633301,0.92627,0.00341797,0.0151367,0.222168,0.76123,0.111816,0.998535,0.13623,0.428223,0.643066,0.997559,0.538574,0.450684,0.510254,0.893066,0.54541,0.669434,0.528809,0.260254,0.899902,0.0776367,0.159668,
0.0727539,0.477051,0.720215,0.700684,0.702637,0.916504,0.790527,0.494629,0.687988,0.48291,0.906738,0.898926,0.928223,0.79834,0.61377,0.728027,0.520996,0.00830078,0.554199,0.446777,0.890137,0.0385742,0.274902,0.802246,0.345215,0.375488,0.422363,0.102051,0.20752,0.597168,0.671387,0.065918,0.79248,0.580566,0.592285,0.10498,0.0844727,0.924316,0.0288086,0.257324,0.419434,0.666504,0.361816,0.70166,0.700684,0.0600586,0.979004,0.993652,0.0463867,0.503418,
0.572754,0.977051,0.220215,0.200684,0.202637,0.416504,0.290527,0.994629,0.187988,0.98291,0.406738,0.398926,0.428223,0.29834,0.11377,0.228027,0.0209961,0.508301,0.0541992,0.946777,0.390137,0.538574,0.774902,0.302246,0.845215,0.875488,0.922363,0.602051,0.70752,0.097168,0.171387,0.565918,0.29248,0.0805664,0.0922852,0.60498,0.584473,0.424316,0.528809,0.757324,0.919434,0.166504,0.861816,0.20166,0.200684,0.560059,0.479004,0.493652,0.546387,0.00341797,
0.822754,0.227051,0.470215,0.950684,0.452637,0.666504,0.0405273,0.244629,0.937988,0.73291,0.656738,0.148926,0.678223,0.0483398,0.86377,0.478027,0.270996,0.258301,0.304199,0.196777,0.140137,0.288574,0.524902,0.552246,0.0952148,0.625488,0.672363,0.852051,0.45752,0.347168,0.921387,0.815918,0.54248,0.830566,0.342285,0.35498,0.834473,0.174316,0.778809,0.00732422,0.669434,0.916504,0.611816,0.45166,0.450684,0.310059,0.729004,0.243652,0.296387,0.753418,
0.322754,0.727051,0.970215,0.450684,0.952637,0.166504,0.540527,0.744629,0.437988,0.23291,0.156738,0.648926,0.178223,0.54834,0.36377,0.978027,0.770996,0.758301,0.804199,0.696777,0.640137,0.788574,0.0249023,0.0522461,0.595215,0.125488,0.172363,0.352051,0.95752,0.847168,0.421387,0.315918,0.0424805,0.330566,0.842285,0.85498,0.334473,0.674316,0.278809,0.507324,0.169434,0.416504,0.111816,0.95166,0.950684,0.810059,0.229004,0.743652,0.796387,0.253418,
0.447754,0.102051,0.0952148,0.575684,0.327637,0.0415039,0.915527,0.869629,0.562988,0.60791,0.531738,0.273926,0.803223,0.67334,0.23877,0.603027,0.145996,0.383301,0.929199,0.571777,0.0151367,0.663574,0.899902,0.177246,0.470215,0.500488,0.0473633,0.227051,0.0825195,0.222168,0.296387,0.440918,0.16748,0.955566,0.217285,0.22998,0.959473,0.549316,0.153809,0.882324,0.794434,0.791504,0.736816,0.32666,0.575684,0.685059,0.354004,0.618652,0.921387,0.878418,
0.947754,0.602051,0.595215,0.0756836,0.827637,0.541504,0.415527,0.369629,0.0629883,0.10791,0.0317383,0.773926,0.303223,0.17334,0.73877,0.103027,0.645996,0.883301,0.429199,0.0717773,0.515137,0.163574,0.399902,0.677246,0.970215,0.000488281,0.547363,0.727051,0.58252,0.722168,0.796387,0.940918,0.66748,0.455566,0.717285,0.72998,0.459473,0.0493164,0.653809,0.382324,0.294434,0.291504,0.236816,0.82666,0.0756836,0.185059,0.854004,0.118652,0.421387,0.378418,
0.697754,0.352051,0.845215,0.825684,0.577637,0.291504,0.165527,0.619629,0.812988,0.35791,0.781738,0.523926,0.553223,0.42334,0.48877,0.353027,0.895996,0.133301,0.179199,0.821777,0.765137,0.913574,0.149902,0.427246,0.220215,0.250488,0.797363,0.977051,0.33252,0.972168,0.0463867,0.690918,0.41748,0.705566,0.967285,0.47998,0.209473,0.299316,0.903809,0.632324,0.0444336,0.541504,0.486816,0.57666,0.325684,0.935059,0.104004,0.368652,0.671387,0.628418,
0.197754,0.852051,0.345215,0.325684,0.0776367,0.791504,0.665527,0.119629,0.312988,0.85791,0.281738,0.0239258,0.0532227,0.92334,0.98877,0.853027,0.395996,0.633301,0.679199,0.321777,0.265137,0.413574,0.649902,0.927246,0.720215,0.750488,0.297363,0.477051,0.83252,0.472168,0.546387,0.190918,0.91748,0.205566,0.467285,0.97998,0.709473,0.799316,0.403809,0.132324,0.544434,0.0415039,0.986816,0.0766602,0.825684,0.435059,0.604004,0.868652,0.171387,0.128418,
0.135254,0.164551,0.907715,0.0131836,0.140137,0.854004,0.853027,0.557129,0.500488,0.42041,0.344238,0.211426,0.490723,0.48584,0.67627,0.0405273,0.708496,0.0708008,0.616699,0.634277,0.0776367,0.351074,0.337402,0.614746,0.157715,0.0629883,0.859863,0.414551,0.39502,0.034668,0.858887,0.753418,0.97998,0.768066,0.779785,0.66748,0.0219727,0.861816,0.0913086,0.694824,0.981934,0.479004,0.924316,0.88916,0.138184,0.622559,0.291504,0.931152,0.108887,0.815918,
0.635254,0.664551,0.407715,0.513184,0.640137,0.354004,0.353027,0.0571289,0.000488281,0.92041,0.844238,0.711426,0.990723,0.98584,0.17627,0.540527,0.208496,0.570801,0.116699,0.134277,0.577637,0.851074,0.837402,0.114746,0.657715,0.562988,0.359863,0.914551,0.89502,0.534668,0.358887,0.253418,0.47998,0.268066,0.279785,0.16748,0.521973,0.361816,0.591309,0.194824,0.481934,0.979004,0.424316,0.38916,0.638184,0.122559,0.791504,0.431152,0.608887,0.315918,
0.885254,0.414551,0.157715,0.263184,0.890137,0.604004,0.103027,0.807129,0.750488,0.67041,0.0942383,0.961426,0.240723,0.73584,0.92627,0.790527,0.458496,0.320801,0.366699,0.884277,0.827637,0.101074,0.587402,0.864746,0.407715,0.812988,0.109863,0.664551,0.14502,0.784668,0.608887,0.00341797,0.72998,0.518066,0.0297852,0.91748,0.771973,0.111816,0.841309,0.944824,0.231934,0.229004,0.174316,0.13916,0.888184,0.872559,0.0415039,0.181152,0.358887,0.565918,
0.385254,0.914551,0.657715,0.763184,0.390137,0.104004,0.603027,0.307129,0.250488,0.17041,0.594238,0.461426,0.740723,0.23584,0.42627,0.290527,0.958496,0.820801,0.866699,0.384277,0.327637,0.601074,0.0874023,0.364746,0.907715,0.312988,0.609863,0.164551,0.64502,0.284668,0.108887,0.503418,0.22998,0.0180664,0.529785,0.41748,0.271973,0.611816,0.341309,0.444824,0.731934,0.729004,0.674316,0.63916,0.388184,0.372559,0.541504,0.681152,0.858887,0.065918,
0.260254,0.289551,0.282715,0.138184,0.765137,0.229004,0.978027,0.182129,0.625488,0.54541,0.219238,0.586426,0.365723,0.11084,0.0512695,0.165527,0.0834961,0.445801,0.991699,0.259277,0.952637,0.976074,0.962402,0.489746,0.0327148,0.937988,0.734863,0.289551,0.27002,0.659668,0.233887,0.628418,0.10498,0.643066,0.404785,0.54248,0.896973,0.736816,0.216309,0.0698242,0.356934,0.104004,0.0493164,0.0141602,0.0131836,0.247559,0.916504,0.556152,0.983887,0.690918,
0.760254,0.789551,0.782715,0.638184,0.265137,0.729004,0.478027,0.682129,0.125488,0.0454102,0.719238,0.0864258,0.865723,0.61084,0.55127,0.665527,0.583496,0.945801,0.491699,0.759277,0.452637,0.476074,0.462402,0.989746,0.532715,0.437988,0.234863,0.789551,0.77002,0.159668,0.733887,0.128418,0.60498,0.143066,0.904785,0.0424805,0.396973,0.236816,0.716309,0.569824,0.856934,0.604004,0.549316,0.51416,0.513184,0.747559,0.416504,0.0561523,0.483887,0.190918,
