2000,50
0.563477,0.69043,0.516602,0.176758,0.0537109,0.25293,0.114258,0.0478516,0.719727,0.663086,0.71582,0.725586,0.305664,0.227539,0.147461,0.954102,0.944336,0.629883,0.805664,0.625977,0.948242,0.581055,0.764648,0.891602,0.266602,0.62207,0.90332,0.803711,0.915039,0.81543,0.893555,0.77832,0.381836,0.124023,0.110352,0.868164,0.272461,0.891602,0.754883,0.682617,0.946289,0.897461,0.52832,0.512695,0.981445,0.920898,0.137695,0.280273,0.911133,0.993164,
0.813477,0.44043,0.766602,0.926758,0.303711,0.50293,0.364258,0.797852,0.469727,0.913086,0.46582,0.975586,0.555664,0.477539,0.897461,0.704102,0.694336,0.379883,0.555664,0.375977,0.698242,0.331055,0.514648,0.141602,0.516602,0.87207,0.65332,0.553711,0.165039,0.56543,0.143555,0.52832,0.631836,0.874023,0.360352,0.118164,0.0224609,0.641602,0.504883,0.432617,0.696289,0.147461,0.77832,0.762695,0.731445,0.170898,0.887695,0.0302734,0.161133,0.243164,
0.313477,0.94043,0.266602,0.426758,0.803711,0.00292969,0.864258,0.297852,0.969727,0.413086,0.96582,0.475586,0.0556641,0.977539,0.397461,0.204102,0.194336,0.879883,0.0556641,0.875977,0.198242,0.831055,0.0146484,0.641602,0.0166016,0.37207,0.15332,0.0537109,0.665039,0.0654297,0.643555,0.0283203,0.131836,0.374023,0.860352,0.618164,0.522461,0.141602,0.00488281,0.932617,0.196289,0.647461,0.27832,0.262695,0.231445,0.670898,0.387695,0.530273,0.661133,0.743164,
0.438477,0.31543,0.641602,0.551758,0.428711,0.12793,0.739258,0.172852,0.0947266,0.788086,0.34082,0.600586,0.930664,0.852539,0.0224609,0.329102,0.819336,0.254883,0.180664,0.750977,0.573242,0.706055,0.889648,0.516602,0.891602,0.99707,0.0283203,0.428711,0.290039,0.94043,0.518555,0.15332,0.00683594,0.999023,0.235352,0.493164,0.147461,0.0166016,0.379883,0.557617,0.821289,0.0224609,0.90332,0.887695,0.356445,0.795898,0.0126953,0.655273,0.536133,0.118164,
0.938477,0.81543,0.141602,0.0517578,0.928711,0.62793,0.239258,0.672852,0.594727,0.288086,0.84082,0.100586,0.430664,0.352539,0.522461,0.829102,0.319336,0.754883,0.680664,0.250977,0.0732422,0.206055,0.389648,0.0166016,0.391602,0.49707,0.52832,0.928711,0.790039,0.44043,0.0185547,0.65332,0.506836,0.499023,0.735352,0.993164,0.647461,0.516602,0.879883,0.0576172,0.321289,0.522461,0.40332,0.387695,0.856445,0.295898,0.512695,0.155273,0.0361328,0.618164,
0.688477,0.0654297,0.391602,0.801758,0.678711,0.37793,0.489258,0.422852,0.344727,0.0380859,0.0908203,0.350586,0.680664,0.102539,0.272461,0.579102,0.0693359,0.00488281,0.930664,0.500977,0.323242,0.956055,0.139648,0.766602,0.641602,0.24707,0.77832,0.678711,0.0400391,0.19043,0.768555,0.90332,0.256836,0.749023,0.985352,0.243164,0.897461,0.766602,0.629883,0.807617,0.0712891,0.272461,0.15332,0.137695,0.606445,0.545898,0.262695,0.405273,0.786133,0.368164,
0.188477,0.56543,0.891602,0.301758,0.178711,0.87793,0.989258,0.922852,0.844727,0.538086,0.59082,0.850586,0.180664,0.602539,0.772461,0.0791016,0.569336,0.504883,0.430664,0.000976562,0.823242,0.456055,0.639648,0.266602,0.141602,0.74707,0.27832,0.178711,0.540039,0.69043,0.268555,0.40332,0.756836,0.249023,0.485352,0.743164,0.397461,0.266602,0.129883,0.307617,0.571289,0.772461,0.65332,0.637695,0.106445,0.0458984,0.762695,0.905273,0.286133,0.868164,
0.125977,0.37793,0.329102,0.114258,0.116211,0.94043,0.551758,0.485352,0.0322266,0.225586,0.52832,0.913086,0.368164,0.0400391,0.584961,0.766602,0.256836,0.192383,0.368164,0.938477,0.510742,0.268555,0.327148,0.204102,0.704102,0.43457,0.84082,0.241211,0.227539,0.75293,0.0810547,0.59082,0.819336,0.811523,0.797852,0.930664,0.834961,0.329102,0.317383,0.870117,0.883789,0.709961,0.71582,0.325195,0.918945,0.983398,0.0751953,0.842773,0.473633,0.180664,
0.625977,0.87793,0.829102,0.614258,0.616211,0.44043,0.0517578,0.985352,0.532227,0.725586,0.0283203,0.413086,0.868164,0.540039,0.0849609,0.266602,0.756836,0.692383,0.868164,0.438477,0.0107422,0.768555,0.827148,0.704102,0.204102,0.93457,0.34082,0.741211,0.727539,0.25293,0.581055,0.0908203,0.319336,0.311523,0.297852,0.430664,0.334961,0.829102,0.817383,0.370117,0.383789,0.209961,0.21582,0.825195,0.418945,0.483398,0.575195,0.342773,0.973633,0.680664,
0.875977,0.12793,0.579102,0.364258,0.866211,0.69043,0.301758,0.235352,0.282227,0.975586,0.77832,0.163086,0.118164,0.790039,0.834961,0.0166016,0.506836,0.442383,0.618164,0.688477,0.260742,0.0185547,0.577148,0.454102,0.954102,0.68457,0.0908203,0.991211,0.477539,0.00292969,0.331055,0.34082,0.569336,0.561523,0.0478516,0.680664,0.0849609,0.579102,0.567383,0.620117,0.133789,0.959961,0.46582,0.575195,0.168945,0.733398,0.325195,0.0927734,0.223633,0.430664,
0.375977,0.62793,0.0791016,0.864258,0.366211,0.19043,0.801758,0.735352,0.782227,0.475586,0.27832,0.663086,0.618164,0.290039,0.334961,0.516602,0.00683594,0.942383,0.118164,0.188477,0.760742,0.518555,0.0771484,0.954102,0.454102,0.18457,0.59082,0.491211,0.977539,0.50293,0.831055,0.84082,0.0693359,0.0615234,0.547852,0.180664,0.584961,0.0791016,0.0673828,0.120117,0.633789,0.459961,0.96582,0.0751953,0.668945,0.233398,0.825195,0.592773,0.723633,0.930664,
0.250977,0.00292969,0.954102,0.239258,0.991211,0.0654297,0.676758,0.860352,0.157227,0.850586,0.90332,0.288086,0.493164,0.415039,0.209961,0.891602,0.881836,0.317383,0.243164,0.0634766,0.385742,0.893555,0.952148,0.829102,0.579102,0.55957,0.71582,0.116211,0.102539,0.37793,0.956055,0.96582,0.194336,0.686523,0.422852,0.805664,0.209961,0.204102,0.442383,0.495117,0.258789,0.834961,0.34082,0.700195,0.793945,0.358398,0.700195,0.717773,0.598633,0.305664,
0.750977,0.50293,0.454102,0.739258,0.491211,0.56543,0.176758,0.360352,0.657227,0.350586,0.40332,0.788086,0.993164,0.915039,0.709961,0.391602,0.381836,0.817383,0.743164,0.563477,0.885742,0.393555,0.452148,0.329102,0.0791016,0.0595703,0.21582,0.616211,0.602539,0.87793,0.456055,0.46582,0.694336,0.186523,0.922852,0.305664,0.709961,0.704102,0.942383,0.995117,0.758789,0.334961,0.84082,0.200195,0.293945,0.858398,0.200195,0.217773,0.0986328,0.805664,
0.500977,0.25293,0.204102,0.489258,0.241211,0.31543,0.426758,0.610352,0.407227,0.100586,0.65332,0.538086,0.243164,0.665039,0.459961,0.141602,0.131836,0.0673828,0.993164,0.313477,0.635742,0.643555,0.202148,0.579102,0.829102,0.30957,0.46582,0.866211,0.352539,0.62793,0.706055,0.21582,0.444336,0.936523,0.672852,0.555664,0.959961,0.954102,0.692383,0.245117,0.508789,0.584961,0.59082,0.450195,0.0439453,0.108398,0.950195,0.467773,0.848633,0.0556641,
0.000976562,0.75293,0.704102,0.989258,0.741211,0.81543,0.926758,0.110352,0.907227,0.600586,0.15332,0.0380859,0.743164,0.165039,0.959961,0.641602,0.631836,0.567383,0.493164,0.813477,0.135742,0.143555,0.702148,0.0791016,0.329102,0.80957,0.96582,0.366211,0.852539,0.12793,0.206055,0.71582,0.944336,0.436523,0.172852,0.0556641,0.459961,0.454102,0.192383,0.745117,0.00878906,0.0849609,0.0908203,0.950195,0.543945,0.608398,0.450195,0.967773,0.348633,0.555664,
0.00146484,0.376465,0.822754,0.654785,0.611816,0.722168,0.842285,0.82959,0.312012,0.921387,0.940918,0.958496,0.313965,0.0180664,0.603027,0.38916,0.570801,0.85498,0.0942383,0.662598,0.314941,0.947754,0.168457,0.744629,0.0258789,0.507324,0.218262,0.403809,0.632324,0.939941,0.45166,0.168457,0.787598,0.327637,0.462402,0.195801,0.890137,0.759277,0.0102539,0.0532227,0.873535,0.624512,0.575684,0.54834,0.924316,0.344238,0.0327148,0.828613,0.887207,0.574707,
0.501465,0.876465,0.322754,0.154785,0.111816,0.222168,0.342285,0.32959,0.812012,0.421387,0.440918,0.458496,0.813965,0.518066,0.103027,0.88916,0.0708008,0.35498,0.594238,0.162598,0.814941,0.447754,0.668457,0.244629,0.525879,0.00732422,0.718262,0.903809,0.132324,0.439941,0.95166,0.668457,0.287598,0.827637,0.962402,0.695801,0.390137,0.259277,0.510254,0.553223,0.373535,0.124512,0.0756836,0.0483398,0.424316,0.844238,0.532715,0.328613,0.387207,0.074707,
0.751465,0.126465,0.0727539,0.904785,0.361816,0.972168,0.0922852,0.57959,0.0620117,0.171387,0.690918,0.208496,0.0639648,0.768066,0.853027,0.63916,0.320801,0.60498,0.844238,0.912598,0.564941,0.697754,0.918457,0.994629,0.275879,0.257324,0.968262,0.653809,0.882324,0.189941,0.20166,0.918457,0.537598,0.0776367,0.712402,0.445801,0.140137,0.00927734,0.760254,0.303223,0.123535,0.874512,0.325684,0.29834,0.174316,0.0942383,0.282715,0.0786133,0.637207,0.824707,
0.251465,0.626465,0.572754,0.404785,0.861816,0.472168,0.592285,0.0795898,0.562012,0.671387,0.190918,0.708496,0.563965,0.268066,0.353027,0.13916,0.820801,0.10498,0.344238,0.412598,0.0649414,0.197754,0.418457,0.494629,0.775879,0.757324,0.468262,0.153809,0.382324,0.689941,0.70166,0.418457,0.0375977,0.577637,0.212402,0.945801,0.640137,0.509277,0.260254,0.803223,0.623535,0.374512,0.825684,0.79834,0.674316,0.594238,0.782715,0.578613,0.137207,0.324707,
0.376465,0.00146484,0.447754,0.529785,0.486816,0.347168,0.967285,0.45459,0.437012,0.0463867,0.565918,0.333496,0.438965,0.393066,0.228027,0.26416,0.195801,0.72998,0.469238,0.287598,0.689941,0.322754,0.543457,0.369629,0.150879,0.382324,0.343262,0.278809,0.507324,0.314941,0.57666,0.293457,0.162598,0.202637,0.837402,0.0708008,0.0151367,0.634277,0.135254,0.678223,0.498535,0.999512,0.450684,0.42334,0.799316,0.969238,0.657715,0.703613,0.012207,0.949707,
0.876465,0.501465,0.947754,0.0297852,0.986816,0.847168,0.467285,0.95459,0.937012,0.546387,0.065918,0.833496,0.938965,0.893066,0.728027,0.76416,0.695801,0.22998,0.969238,0.787598,0.189941,0.822754,0.043457,0.869629,0.650879,0.882324,0.843262,0.778809,0.00732422,0.814941,0.0766602,0.793457,0.662598,0.702637,0.337402,0.570801,0.515137,0.134277,0.635254,0.178223,0.998535,0.499512,0.950684,0.92334,0.299316,0.469238,0.157715,0.203613,0.512207,0.449707,
0.626465,0.251465,0.697754,0.779785,0.736816,0.097168,0.217285,0.20459,0.187012,0.796387,0.815918,0.583496,0.188965,0.643066,0.478027,0.51416,0.945801,0.97998,0.719238,0.0375977,0.439941,0.0727539,0.293457,0.119629,0.400879,0.632324,0.593262,0.528809,0.757324,0.564941,0.82666,0.543457,0.412598,0.452637,0.0874023,0.320801,0.765137,0.384277,0.885254,0.928223,0.748535,0.749512,0.700684,0.67334,0.0493164,0.719238,0.907715,0.453613,0.262207,0.699707,
0.126465,0.751465,0.197754,0.279785,0.236816,0.597168,0.717285,0.70459,0.687012,0.296387,0.315918,0.0834961,0.688965,0.143066,0.978027,0.0141602,0.445801,0.47998,0.219238,0.537598,0.939941,0.572754,0.793457,0.619629,0.900879,0.132324,0.0932617,0.0288086,0.257324,0.0649414,0.32666,0.043457,0.912598,0.952637,0.587402,0.820801,0.265137,0.884277,0.385254,0.428223,0.248535,0.249512,0.200684,0.17334,0.549316,0.219238,0.407715,0.953613,0.762207,0.199707,
0.188965,0.188965,0.510254,0.0922852,0.0493164,0.534668,0.779785,0.14209,0.499512,0.983887,0.253418,0.145996,0.751465,0.705566,0.665527,0.82666,0.633301,0.79248,0.0317383,0.475098,0.627441,0.635254,0.230957,0.932129,0.463379,0.944824,0.530762,0.0913086,0.944824,0.377441,0.0141602,0.980957,0.975098,0.0151367,0.149902,0.508301,0.952637,0.946777,0.0727539,0.990723,0.311035,0.312012,0.138184,0.86084,0.486816,0.781738,0.720215,0.766113,0.949707,0.762207,
0.688965,0.688965,0.0102539,0.592285,0.549316,0.034668,0.279785,0.64209,0.999512,0.483887,0.753418,0.645996,0.251465,0.205566,0.165527,0.32666,0.133301,0.29248,0.531738,0.975098,0.127441,0.135254,0.730957,0.432129,0.963379,0.444824,0.0307617,0.591309,0.444824,0.877441,0.51416,0.480957,0.475098,0.515137,0.649902,0.00830078,0.452637,0.446777,0.572754,0.490723,0.811035,0.812012,0.638184,0.36084,0.986816,0.281738,0.220215,0.266113,0.449707,0.262207,
0.938965,0.438965,0.260254,0.342285,0.799316,0.784668,0.0297852,0.39209,0.249512,0.233887,0.00341797,0.895996,0.501465,0.455566,0.915527,0.0766602,0.383301,0.54248,0.781738,0.225098,0.377441,0.885254,0.980957,0.682129,0.213379,0.194824,0.280762,0.841309,0.694824,0.627441,0.26416,0.230957,0.725098,0.265137,0.899902,0.758301,0.202637,0.196777,0.822754,0.740723,0.561035,0.0620117,0.888184,0.11084,0.736816,0.531738,0.970215,0.0161133,0.699707,0.512207,
0.438965,0.938965,0.760254,0.842285,0.299316,0.284668,0.529785,0.89209,0.749512,0.733887,0.503418,0.395996,0.00146484,0.955566,0.415527,0.57666,0.883301,0.0424805,0.281738,0.725098,0.877441,0.385254,0.480957,0.182129,0.713379,0.694824,0.780762,0.341309,0.194824,0.127441,0.76416,0.730957,0.225098,0.765137,0.399902,0.258301,0.702637,0.696777,0.322754,0.240723,0.0610352,0.562012,0.388184,0.61084,0.236816,0.0317383,0.470215,0.516113,0.199707,0.012207,
0.313965,0.313965,0.135254,0.217285,0.924316,0.409668,0.904785,0.51709,0.374512,0.108887,0.128418,0.520996,0.876465,0.830566,0.0405273,0.95166,0.00830078,0.66748,0.406738,0.600098,0.252441,0.0102539,0.605957,0.0571289,0.338379,0.0698242,0.905762,0.216309,0.819824,0.752441,0.88916,0.605957,0.100098,0.390137,0.524902,0.633301,0.0776367,0.571777,0.197754,0.365723,0.936035,0.187012,0.763184,0.23584,0.361816,0.406738,0.0952148,0.641113,0.074707,0.637207,
0.813965,0.813965,0.635254,0.717285,0.424316,0.909668,0.404785,0.0170898,0.874512,0.608887,0.628418,0.0209961,0.376465,0.330566,0.540527,0.45166,0.508301,0.16748,0.906738,0.100098,0.752441,0.510254,0.105957,0.557129,0.838379,0.569824,0.405762,0.716309,0.319824,0.252441,0.38916,0.105957,0.600098,0.890137,0.0249023,0.133301,0.577637,0.0717773,0.697754,0.865723,0.436035,0.687012,0.263184,0.73584,0.861816,0.906738,0.595215,0.141113,0.574707,0.137207,
0.563965,0.0639648,0.885254,0.467285,0.174316,0.159668,0.154785,0.76709,0.124512,0.858887,0.378418,0.270996,0.626465,0.0805664,0.290527,0.20166,0.758301,0.91748,0.656738,0.850098,0.502441,0.260254,0.355957,0.307129,0.0883789,0.819824,0.155762,0.966309,0.569824,0.00244141,0.63916,0.355957,0.350098,0.140137,0.274902,0.883301,0.827637,0.321777,0.947754,0.115723,0.186035,0.437012,0.0131836,0.98584,0.611816,0.156738,0.345215,0.391113,0.324707,0.887207,
0.0639648,0.563965,0.385254,0.967285,0.674316,0.659668,0.654785,0.26709,0.624512,0.358887,0.878418,0.770996,0.126465,0.580566,0.790527,0.70166,0.258301,0.41748,0.156738,0.350098,0.00244141,0.760254,0.855957,0.807129,0.588379,0.319824,0.655762,0.466309,0.0698242,0.502441,0.13916,0.855957,0.850098,0.640137,0.774902,0.383301,0.327637,0.821777,0.447754,0.615723,0.686035,0.937012,0.513184,0.48584,0.111816,0.656738,0.845215,0.891113,0.824707,0.387207,
0.0952148,0.0952148,0.0415039,0.811035,0.830566,0.878418,0.373535,0.0483398,0.530762,0.515137,0.597168,0.177246,0.532715,0.174316,0.321777,0.92041,0.539551,0.32373,0.250488,0.818848,0.0336914,0.0415039,0.199707,0.838379,0.432129,0.0385742,0.562012,0.810059,0.788574,0.0961914,0.54541,0.949707,0.818848,0.171387,0.681152,0.352051,0.171387,0.603027,0.541504,0.334473,0.717285,0.780762,0.231934,0.26709,0.0180664,0.125488,0.376465,0.984863,0.793457,0.793457,
0.595215,0.595215,0.541504,0.311035,0.330566,0.378418,0.873535,0.54834,0.0307617,0.0151367,0.097168,0.677246,0.0327148,0.674316,0.821777,0.42041,0.0395508,0.82373,0.750488,0.318848,0.533691,0.541504,0.699707,0.338379,0.932129,0.538574,0.0620117,0.310059,0.288574,0.596191,0.0454102,0.449707,0.318848,0.671387,0.181152,0.852051,0.671387,0.103027,0.0415039,0.834473,0.217285,0.280762,0.731934,0.76709,0.518066,0.625488,0.876465,0.484863,0.293457,0.293457,
0.845215,0.345215,0.791504,0.561035,0.0805664,0.628418,0.623535,0.29834,0.780762,0.265137,0.847168,0.927246,0.782715,0.924316,0.0717773,0.17041,0.289551,0.0737305,0.500488,0.568848,0.783691,0.291504,0.949707,0.588379,0.182129,0.788574,0.312012,0.0600586,0.538574,0.846191,0.79541,0.199707,0.568848,0.421387,0.431152,0.102051,0.921387,0.353027,0.291504,0.0844727,0.467285,0.530762,0.981934,0.51709,0.768066,0.375488,0.126465,0.234863,0.543457,0.543457,
0.345215,0.845215,0.291504,0.0610352,0.580566,0.128418,0.123535,0.79834,0.280762,0.765137,0.347168,0.427246,0.282715,0.424316,0.571777,0.67041,0.789551,0.57373,0.000488281,0.0688477,0.283691,0.791504,0.449707,0.0883789,0.682129,0.288574,0.812012,0.560059,0.0385742,0.346191,0.29541,0.699707,0.0688477,0.921387,0.931152,0.602051,0.421387,0.853027,0.791504,0.584473,0.967285,0.0307617,0.481934,0.0170898,0.268066,0.875488,0.626465,0.734863,0.043457,0.043457,
0.470215,0.470215,0.666504,0.936035,0.205566,0.00341797,0.498535,0.67334,0.655762,0.390137,0.972168,0.552246,0.657715,0.299316,0.946777,0.79541,0.164551,0.19873,0.125488,0.193848,0.908691,0.666504,0.574707,0.213379,0.307129,0.913574,0.937012,0.935059,0.913574,0.721191,0.42041,0.574707,0.193848,0.296387,0.0561523,0.477051,0.796387,0.978027,0.666504,0.959473,0.0922852,0.655762,0.856934,0.64209,0.143066,0.500488,0.751465,0.609863,0.168457,0.668457,
0.970215,0.970215,0.166504,0.436035,0.705566,0.503418,0.998535,0.17334,0.155762,0.890137,0.472168,0.0522461,0.157715,0.799316,0.446777,0.29541,0.664551,0.69873,0.625488,0.693848,0.408691,0.166504,0.074707,0.713379,0.807129,0.413574,0.437012,0.435059,0.413574,0.221191,0.92041,0.074707,0.693848,0.796387,0.556152,0.977051,0.296387,0.478027,0.166504,0.459473,0.592285,0.155762,0.356934,0.14209,0.643066,0.000488281,0.251465,0.109863,0.668457,0.168457,
0.720215,0.220215,0.416504,0.686035,0.955566,0.253418,0.748535,0.92334,0.905762,0.640137,0.722168,0.302246,0.907715,0.549316,0.696777,0.0454102,0.914551,0.44873,0.875488,0.443848,0.158691,0.916504,0.324707,0.463379,0.0571289,0.163574,0.187012,0.185059,0.663574,0.471191,0.17041,0.324707,0.443848,0.0463867,0.806152,0.227051,0.0463867,0.228027,0.416504,0.709473,0.842285,0.905762,0.106934,0.39209,0.893066,0.750488,0.501465,0.359863,0.418457,0.918457,
0.220215,0.720215,0.916504,0.186035,0.455566,0.753418,0.248535,0.42334,0.405762,0.140137,0.222168,0.802246,0.407715,0.0493164,0.196777,0.54541,0.414551,0.94873,0.375488,0.943848,0.658691,0.416504,0.824707,0.963379,0.557129,0.663574,0.687012,0.685059,0.163574,0.971191,0.67041,0.824707,0.943848,0.546387,0.306152,0.727051,0.546387,0.728027,0.916504,0.209473,0.342285,0.405762,0.606934,0.89209,0.393066,0.250488,0.00146484,0.859863,0.918457,0.418457,
0.157715,0.282715,0.354004,0.498535,0.268066,0.815918,0.311035,0.98584,0.718262,0.577637,0.159668,0.989746,0.0952148,0.611816,0.384277,0.35791,0.727051,0.26123,0.312988,0.00634766,0.971191,0.354004,0.137207,0.525879,0.119629,0.476074,0.249512,0.747559,0.601074,0.533691,0.98291,0.137207,0.881348,0.483887,0.993652,0.914551,0.233887,0.665527,0.604004,0.646973,0.154785,0.0932617,0.544434,0.0795898,0.580566,0.687988,0.813965,0.922363,0.855957,0.605957,
0.657715,0.782715,0.854004,0.998535,0.768066,0.315918,0.811035,0.48584,0.218262,0.0776367,0.659668,0.489746,0.595215,0.111816,0.884277,0.85791,0.227051,0.76123,0.812988,0.506348,0.471191,0.854004,0.637207,0.0258789,0.619629,0.976074,0.749512,0.247559,0.101074,0.0336914,0.48291,0.637207,0.381348,0.983887,0.493652,0.414551,0.733887,0.165527,0.104004,0.146973,0.654785,0.593262,0.0444336,0.57959,0.0805664,0.187988,0.313965,0.422363,0.355957,0.105957,
0.907715,0.0327148,0.604004,0.248535,0.518066,0.565918,0.561035,0.73584,0.968262,0.327637,0.409668,0.239746,0.345215,0.361816,0.134277,0.60791,0.477051,0.0112305,0.562988,0.256348,0.221191,0.104004,0.887207,0.775879,0.369629,0.726074,0.999512,0.497559,0.851074,0.283691,0.73291,0.887207,0.631348,0.233887,0.243652,0.664551,0.983887,0.415527,0.354004,0.896973,0.904785,0.343262,0.294434,0.82959,0.330566,0.937988,0.563965,0.172363,0.605957,0.855957,
0.407715,0.532715,0.104004,0.748535,0.0180664,0.065918,0.0610352,0.23584,0.468262,0.827637,0.909668,0.739746,0.845215,0.861816,0.634277,0.10791,0.977051,0.51123,0.0629883,0.756348,0.721191,0.604004,0.387207,0.275879,0.869629,0.226074,0.499512,0.997559,0.351074,0.783691,0.23291,0.387207,0.131348,0.733887,0.743652,0.164551,0.483887,0.915527,0.854004,0.396973,0.404785,0.843262,0.794434,0.32959,0.830566,0.437988,0.0639648,0.672363,0.105957,0.355957,
0.282715,0.157715,0.979004,0.373535,0.643066,0.190918,0.436035,0.36084,0.593262,0.452637,0.284668,0.364746,0.220215,0.986816,0.759277,0.48291,0.102051,0.13623,0.187988,0.881348,0.0961914,0.979004,0.512207,0.400879,0.244629,0.601074,0.374512,0.622559,0.726074,0.158691,0.10791,0.262207,0.00634766,0.108887,0.368652,0.789551,0.858887,0.790527,0.729004,0.0219727,0.529785,0.468262,0.419434,0.95459,0.705566,0.0629883,0.438965,0.547363,0.230957,0.980957,
0.782715,0.657715,0.479004,0.873535,0.143066,0.690918,0.936035,0.86084,0.0932617,0.952637,0.784668,0.864746,0.720215,0.486816,0.259277,0.98291,0.602051,0.63623,0.687988,0.381348,0.596191,0.479004,0.012207,0.900879,0.744629,0.101074,0.874512,0.122559,0.226074,0.658691,0.60791,0.762207,0.506348,0.608887,0.868652,0.289551,0.358887,0.290527,0.229004,0.521973,0.0297852,0.968262,0.919434,0.45459,0.205566,0.562988,0.938965,0.0473633,0.730957,0.480957,
0.532715,0.407715,0.229004,0.123535,0.393066,0.440918,0.686035,0.11084,0.843262,0.702637,0.034668,0.614746,0.470215,0.236816,0.509277,0.73291,0.852051,0.38623,0.937988,0.631348,0.846191,0.729004,0.262207,0.150879,0.494629,0.351074,0.624512,0.372559,0.976074,0.908691,0.35791,0.512207,0.256348,0.358887,0.618652,0.539551,0.108887,0.0405273,0.479004,0.271973,0.279785,0.218262,0.669434,0.20459,0.455566,0.312988,0.188965,0.297363,0.480957,0.730957,
